Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2022-07-29,115.03379821777344,115.21850554392587,113.7320967220601,113.91680404821254,5786800
2022-08-01,116.13321685791016,116.71371028653874,114.95464905111066,114.9986282661108,4142100
2022-08-02,115.9309310913086,116.78407688266506,114.78753857933445,116.2739475028436,4403600
2022-08-03,116.3970718383789,116.8544314902816,115.4999603242181,115.9397256070476,3088500
2022-08-04,115.78140258789062,116.35309208468081,115.23609793430174,116.22995834288425,3179800
2022-08-05,116.52022552490234,116.68733850827283,115.28009741469116,115.43840650173246,2586500
2022-08-08,116.63456726074219,117.28542481347962,116.11564736602405,117.06554213735429,3821200
2022-08-09,115.30755615234375,116.48315712376665,114.99583646396594,115.70832890192739,3496000
2022-08-10,117.11548614501953,117.36485643518961,116.08237289165115,116.44752709856505,3664000
2022-08-11,118.04171752929688,118.65624203064618,117.56079299196271,117.88141388007271,3501900
2022-08-12,119.35091400146484,119.42216459507397,117.5429726563245,118.1129638155363,2766900
2022-08-15,120.1702880859375,120.40185593694444,117.77455287338672,118.41579469366921,2791200
2022-08-16,121.62197875976562,122.34337234227856,119.74278680016442,119.87638676078691,4313600
2022-08-17,122.71744537353516,123.27853539137888,121.39044193276776,121.53294314200797,3667600
2022-08-18,123.85742950439453,123.90194923703014,122.6818150261156,122.71743353015648,3177700
2022-08-19,123.23397827148438,124.0978729999203,122.60165136076984,123.5724151806706,3155800
2022-08-22,120.72246551513672,122.77087593822257,120.65121492071984,122.59274265734972,3093600
2022-08-23,120.00109100341797,121.21232412167535,119.98327495456704,120.56216744041932,4141800
2022-08-24,118.65625762939453,120.33061288626713,118.54938851586256,120.13467711834956,2855400
2022-08-25,119.32420349121094,119.7249762120257,118.5137568209987,119.03029987203693,2706000
2022-08-26,116.11801147460938,119.50232662741152,116.08237937992969,119.43108961737687,4185300
2022-08-29,116.05567169189453,117.04425176116234,115.3966273721583,115.77068285922404,2783000
2022-08-30,115.405517578125,116.46534815174063,115.14723245884846,116.27831363124169,2407900
2022-08-31,114.39911651611328,115.77956792857864,114.35458319513151,115.70831733294014,3490400
2022-09-01,115.47676849365234,115.6192696915984,113.76678809245517,114.35458854690489,3396200
2022-09-02,113.81130981445312,116.27830209765546,113.32147048998296,116.04674786684267,3040600
2022-09-06,112.85836029052734,114.05177717841275,112.48430485953317,113.82022293722439,3347100
2022-09-07,113.74007415771484,113.88257535984694,112.46649854169227,112.8316527760323,2401500
2022-09-08,114.41693115234375,114.47926692922073,112.74257614962765,113.28585004372205,2964600
2022-09-09,115.05818939208984,115.32537576328765,114.05179328276556,114.79990425038874,3291900
2022-09-12,116.36737823486328,116.66128185353946,115.68160312461883,116.07347461618708,3741100
2022-09-13,113.33039093017578,115.69942240288741,112.90289412790402,115.01364727348934,4565600
2022-09-14,113.72225952148438,114.88895918067868,112.97414183536785,113.5530410506708,3819100
2022-09-15,111.7629165649414,113.52633160794352,111.2374586590701,113.45508100533442,5141700
2022-09-16,113.34819793701172,113.57975898343925,110.28449696161422,110.75652028310923,9839700
2022-09-19,113.75788879394531,114.05178562874144,112.46649714626354,112.65352487561788,3981600
2022-09-20,112.48432159423828,113.09883938091542,111.78963838283047,113.01868754584821,2837500
2022-09-21,111.26417541503906,113.85585322061125,111.2552673910468,113.00977440179457,3389500
2022-09-22,111.60260772705078,112.67134639721183,110.80106221796943,111.11277511537125,4046600
2022-09-23,109.28701782226562,111.32652049307862,108.42312293606629,110.90793168885159,5195600
2022-09-26,108.66358947753906,110.6674667994284,108.43202841779016,108.92186781440678,3987800
2022-09-27,108.4231185913086,110.39137057937415,107.83531811997204,109.18904556519509,4117200
2022-09-28,109.33153533935547,109.75012408305571,106.70422575872162,108.34295543673635,4996400
2022-09-29,108.32515716552734,109.20686811729438,107.3811104276942,108.52109293258668,3817700
2022-09-30,105.81362915039062,109.0376476338631,105.63550943532142,108.35187925653196,5346100
2022-10-03,108.21829223632812,108.84171806940877,106.51721964275784,107.01596710405433,4261700
2022-10-04,111.77180480957031,111.90539796711353,109.11777808811178,109.36715515311325,4566100
2022-10-05,111.98555755615234,112.62679932099559,110.6407382494274,111.06822822943575,3212900
2022-10-06,108.8595199584961,111.59369883334546,108.44983241309829,111.21963658732273,5074600
2022-10-07,105.8225326538086,108.47655978188054,105.15457355858724,108.20937342585948,4499700
2022-10-10,104.86957550048828,106.83782743972493,104.23724172049353,106.68642501243698,5990000
2022-10-11,104.91410064697266,106.18767613131705,104.14817375178201,104.61128902116606,4043100
2022-10-12,104.70926666259766,105.81362378869716,104.3797377321025,105.09223014593967,3338800
2022-10-13,108.46764373779297,108.78826462337852,102.91022637902809,103.40005893573932,5837500
2022-10-14,106.90907287597656,109.13560303385304,106.73094638644797,108.47655200967424,3762400
2022-10-17,108.22716522216797,109.43839806305668,108.14701340518852,108.47654228515228,5458600
2022-10-18,109.49185943603516,110.3824715822991,108.49437138608023,109.54529399046494,5120300
2022-10-19,109.10890197753906,110.3824776889473,108.64577983075507,108.97530878924245,5906600
2022-10-20,114.26554107666016,114.85334835467776,111.46011145713275,112.43978345899733,13623100
2022-10-21,115.69050598144531,116.53659834544942,113.63319421141877,114.34568660705595,7201300
2022-10-24,118.17532348632812,118.54937894314895,115.6459883461135,116.5811201933344,5610900
2022-10-25,118.38906860351562,118.71860434562872,116.93738001513064,117.56080581287233,5957600
2022-10-26,120.24153137207031,120.99855707180213,118.28218752469961,119.09264777459379,5139000
2022-10-27,120.02780151367188,121.47949005607262,119.74279910678172,120.72247789338824,3993200
2022-10-28,123.35868072509766,123.67040040517668,120.42857280893755,120.73137767036928,5965500
2022-10-31,123.1627197265625,123.5902232441343,121.65759695688024,122.9578827845967,4915300
2022-11-01,123.08256530761719,123.48333795590452,121.74664742021976,123.12709862179567,3590600
2022-11-02,121.86245727539062,124.83709847673117,121.83573999912477,122.68181879008945,5360500
2022-11-03,119.7606201171875,121.55074569453264,119.31531403021637,121.49731113844223,4442400
2022-11-04,121.97822570800781,122.66398716462466,120.17918565982686,120.81151257069803,4178000
2022-11-07,123.207275390625,123.52789629213234,121.57745360710115,121.69323752948671,4043100
2022-11-08,124.72129821777344,125.51394235238988,123.54569744706237,123.79506771932412,5042800
2022-11-09,123.82010650634766,125.18096014555739,123.41455537230291,124.32479358442036,4720000
2022-11-10,127.28080749511719,127.40697924263782,124.63118704549456,126.40661261883518,5389000
2022-11-11,129.02920532226562,129.89439289632813,127.03749305807159,127.52415161419489,5871300
2022-11-14,129.95745849609375,131.65177653840448,128.1369687113783,128.5425335099614,5293500
2022-11-15,130.08363342285156,131.72387986595353,127.97475692602522,129.84931839598937,4727100
2022-11-16,130.24586486816406,130.63338746910807,129.78622840918774,129.89438544454703,3445200
2022-11-17,131.66079711914062,131.7419045863287,129.1013050865904,129.24550530716252,3954000
2022-11-18,133.0576934814453,133.66151637067045,131.52560411681708,132.0843627229114,4661700
2022-11-21,132.1925048828125,133.31904319311062,131.9852256841904,132.9765848979281,3476200
2022-11-22,134.37351989746094,134.5988276010102,132.49895815372813,133.02167367616534,7062100
2022-11-23,134.05807495117188,135.59918559463148,133.65252386132147,134.37351121643886,3658200
2022-11-25,133.715576171875,134.7249637682276,133.47225381754927,133.62546136527976,2075200
2022-11-28,131.7418975830078,133.59844438287843,131.52561101533726,133.36411559898303,3538100
2022-11-29,132.02127075195312,132.634100936896,131.30929090285443,131.4985553727263,2754700
2022-11-30,134.19325256347656,134.86016826604913,131.28228110470047,131.7509249430404,6377600
2022-12-01,134.42758178710938,135.1936196725509,132.78733522353474,135.16658385022296,4495900
2022-12-02,133.98597717285156,134.42758520157466,133.13881804721845,133.49931860689756,2900000
2022-12-05,132.8504180908203,134.22027882579883,132.30066682491153,133.32806925198986,2784600
2022-12-06,132.93153381347656,133.20190578513007,132.21054647296384,132.75129041627082,2847600
2022-12-07,132.72425842285156,133.47228160693822,131.8410423731935,132.77833006840407,3971300
2022-12-08,133.18385314941406,134.41853463547505,132.814345313603,133.2919964177735,2665700
2022-12-09,132.52598571777344,133.68856734488085,132.4538856069287,132.84140823206783,3047600
2022-12-12,134.47265625,134.47265625,132.4268584450174,133.21994596448712,4032800
2022-12-13,135.69830322265625,138.0775515474089,135.13953087817933,135.51804609442542,8811500
2022-12-14,135.0584259033203,136.90595148813128,133.78768738505786,135.60817715047503,4205900
2022-12-15,128.29922485351562,134.2653687031066,127.59626588792538,133.85081021144643,6687000
2022-12-16,126.3165054321289,127.90266660417916,125.24403863756092,127.29884365086986,9834400
2022-12-19,125.15390014648438,126.5688389150694,123.64884656090153,126.31649542477341,5282900
2022-12-20,127.32586669921875,127.46104579770743,124.67624635533235,125.12686168587933,5156500
2022-12-21,128.10093688964844,128.95710334268554,127.05550593038494,127.83056491719205,3793700
2022-12-22,126.96536254882812,127.47004944965877,124.92857273259297,127.02844153558861,3337100
2022-12-23,127.6593246459961,127.84858914595084,125.81181269075964,126.70402229310386,2092500
2022-12-27,128.353271484375,128.6236434380576,127.28080477750356,127.73142011641164,2742400
2022-12-28,126.19034576416016,128.70477375097624,126.1272530046999,128.3352658070579,2539500
2022-12-29,127.12761688232422,128.20909111269717,126.57786553372843,126.69502994051322,2337200
2022-12-30,126.97439575195312,126.98340310855635,125.676621313235,126.65895949887683,2858000
2023-01-03,127.56918334960938,127.88460578181717,126.60486008867115,127.1636323643785,3338600
2023-01-04,128.51551818847656,129.43476370760675,127.40699439801664,128.0378669623528,3869200
2023-01-05,127.17263793945312,128.4253477995001,126.18127887681757,128.37127616911746,2866600
2023-01-06,129.50685119628906,130.00253084064676,127.59624647806245,128.31723380152005,3574000
2023-01-09,129.37167358398438,131.10203492925777,129.23648072394906,129.84932476905877,3987700
2023-01-10,130.49819946289062,130.54326374524226,128.78585299534555,129.42573280068723,2152100
2023-01-11,130.91273498535156,131.15607106618782,129.2815100116981,130.67842001042254,3268700
2023-01-12,131.17413330078125,132.17449994436302,130.2458667645924,130.57031037201594,2715900
2023-01-13,131.48056030273438,131.6698248206733,129.78624200539946,129.83130629554591,2455700
2023-01-17,130.84970092773438,132.64314140323933,130.68747223424944,131.95821095173432,2986500
2023-01-18,126.54182434082031,130.39007008978834,126.37959564028438,130.13772655712458,6445600
2023-01-19,126.7310562133789,128.18203818563686,125.94698990751841,126.17229758177157,4833900
2023-01-20,127.25379943847656,127.84861512871707,126.63194792156077,127.67737905864553,7153300
2023-01-23,127.84858703613281,128.866982122767,127.12759972926847,127.43401486538687,5898400
2023-01-24,127.51512908935547,128.6506747530301,126.17229047582637,127.29882878364624,4407600
2023-01-25,126.85723876953125,127.10057492893063,125.59552118688684,126.59588789587286,7347500
2023-01-26,121.17046356201172,124.61317139981148,119.84565334711904,123.9462557383731,17548500
2023-01-27,121.11640930175781,122.10776870404153,120.55765059412026,121.16147359307816,8143100
2023-01-30,121.9365234375,122.66651814599976,120.74689224461896,121.05332115143646,5375700
2023-01-31,121.42281341552734,122.25194404384251,120.54861849999827,122.11676493389048,7206400
2023-02-01,121.74723052978516,122.37808915838876,119.68341864084907,121.20650045599066,5428900
2023-02-02,122.9188461303711,123.21625389102566,121.5309569990047,122.53132355695614,6107800
2023-02-03,123.41454315185547,123.42355050889647,122.14380447287722,122.88282030094348,3755700
2023-02-06,122.72960662841797,122.8557921450075,121.62109656883159,122.41418409201717,4841300
2023-02-07,122.42316436767578,122.92785131562512,121.17045435341296,122.26995681216887,3737600
2023-02-08,122.54936218261719,123.23430640203402,121.81036006634588,122.30603976416309,4593700
2023-02-09,122.02021026611328,123.82656163060166,121.64616366379207,123.15146806803487,3918800
2023-02-10,123.70799255371094,123.86308201736463,121.79215532861421,122.04759843587973,5049600
2023-02-13,125.30449676513672,125.34098266517431,123.93604582378002,124.07288534967455,4403000
2023-02-14,124.08202362060547,125.20416359871935,123.20622267056133,125.03082422385923,3202200
2023-02-15,124.43782043457031,124.48343825754867,123.22447265109768,123.34306228611527,2506700
2023-02-16,123.16059875488281,124.04553157810328,122.7865521140155,123.680616853738,2965500
2023-02-17,123.1788558959961,123.68974210833048,122.14795155428942,122.70445558999764,3466200
2023-02-21,120.15914154052734,122.6041009425594,120.11352371752716,122.24830419612623,4257200
2023-02-22,119.4840316772461,120.41458235042104,118.8636599215945,120.3324647023432,3200200
2023-02-23,119.3198013305664,120.14999830087615,117.55906767764954,119.96754094667497,3725600
2023-02-24,119.11910247802734,119.21032419060849,117.88749103305493,118.25240572458586,3015800
2023-02-27,119.04611206054688,120.30507744109852,118.71768328288067,119.8945449491664,2761300
2023-02-28,117.9604721069336,119.15558368329445,117.81450066783235,119.10084787378214,5143100
2023-03-01,116.94783020019531,118.1155739949276,116.53729070466153,117.59555590852439,3760700
2023-03-02,117.62291717529297,117.8874921616986,116.50991621898535,117.13028094494945,3340100
2023-03-03,118.2706527709961,118.51697783814556,117.4769556798068,118.00609171413394,2860300
2023-03-06,118.77242279052734,119.38366255009848,118.22503683717252,118.27065465338593,3131200
2023-03-07,117.00257110595703,118.98226206160476,116.94783528829193,118.85454051351796,3530400
2023-03-08,116.82011413574219,117.4496038822316,116.36396375951563,117.21239677740675,2778800
2023-03-09,115.09586334228516,117.25801161599847,114.93164893260926,117.04818634604173,5478300
2023-03-10,114.4481201171875,116.12675702581042,114.15618417137942,115.05936687647795,5990900
2023-03-13,114.56672668457031,116.94783213299183,113.9007440929699,114.17443709451575,8188400
2023-03-14,113.7182846069336,115.53376106637312,112.39544440458658,115.39691456815763,8114800
2023-03-15,112.46842956542969,112.53229033623512,111.03611773996317,112.20386152629231,5989300
2023-03-16,113.7638931274414,113.8733717158236,111.22769832581992,112.17649187755995,6438700
2023-03-17,112.84247589111328,113.59968018282609,112.14912540973216,113.19827260754394,37400200
2023-03-20,114.89514923095703,115.09585649309513,113.29862304978818,113.40809467618948,4588300
2023-03-21,115.46989440917969,115.99903046314583,114.6397044268481,115.7709552978468,3856300
2023-03-22,113.17090606689453,116.06289765241876,113.13441320319146,115.86219038220283,3549000
2023-03-23,112.550537109375,113.97372393923753,111.84806168980309,112.95194467454286,4651900
2023-03-24,114.30216217041016,114.40251581005715,112.10351401489268,112.54142143883432,3812300
2023-03-27,117.96959686279297,118.83627971114916,115.3786663129648,115.3786663129648,6524100
2023-03-28,117.9969711303711,118.28891404104431,117.50433486936525,117.85099967503449,2888900
2023-03-29,118.33454132080078,118.91841326821888,117.85100909626826,118.708574064171,3279600
2023-03-30,117.88748931884766,119.94928374516276,117.77801769710085,118.74505414413893,3561800
2023-03-31,119.59347534179688,119.72119686152773,118.0699350990783,118.11555291053966,4524700
2023-04-03,120.4784164428711,120.9801845629646,119.30155477992687,119.48401211797835,3840100
2023-04-04,120.05878448486328,120.56053876178483,119.41104482612849,120.41458122118105,3382800
2023-04-05,120.55142211914062,120.98020459087668,119.84894663471701,119.84894663471701,2898700
2023-04-06,119.05522918701172,120.97106602952647,118.89102175967746,120.56965153523937,3050600
2023-04-10,119.53876495361328,119.58438277477428,117.90575275264405,118.44400684877202,2614400
2023-04-11,118.98223876953125,119.60261039636882,118.76328162112941,119.12821020179915,3132400
2023-04-12,117.26712799072266,119.4110402430479,116.92958118016242,118.96400788048105,3957500
2023-04-13,116.6832504272461,117.13027578115485,114.94987786109003,116.78359709174282,5621500
2023-04-14,116.90221405029297,118.4531224947666,116.14500277997726,117.19415696344787,4180600
2023-04-17,116.61028289794922,117.4313549742432,115.67973918501767,117.04819032540682,3662700
2023-04-18,116.57376861572266,117.39483358087062,116.18147908246924,116.9021973859023,3193800
2023-04-19,115.2418212890625,115.84394307708251,114.31127766066096,115.40603568940416,7014400
2023-04-20,115.27830505371094,119.49312939601286,114.80390484114022,118.73591822306813,9749600
2023-04-21,114.70357513427734,115.5885010056668,114.28391066869594,114.94989327161208,6725400
2023-04-24,114.40251922607422,114.99551612524884,113.6361829513694,114.53936573516107,4043900
2023-04-25,114.84954071044922,115.12323371921217,113.81864337000651,113.94636491801526,4275400
2023-04-26,114.81304168701172,115.45165635310431,114.14706607387322,114.77654882378054,4070200
2023-04-27,115.8348159790039,115.88042683584855,114.45724003274456,115.28743697475635,3204900
2023-04-28,115.32393646240234,116.09026572031838,114.62146101567723,115.47902591312791,5061200
2023-05-01,115.03199005126953,115.63411184442207,115.00462214436294,115.26919017829645,2725000
2023-05-02,114.18355560302734,115.36041734643483,112.45930092713571,115.22357781369101,4445300
2023-05-03,112.6235122680664,114.55759214850674,112.45017987786439,114.45723852035219,4554200
2023-05-04,111.82068634033203,112.68736914230767,111.08172506790437,112.24034378888982,4468200
2023-05-05,112.80596923828125,113.21650171927038,112.03963312405345,112.31332608491361,4971900
2023-05-08,112.57791137695312,113.05230469361096,111.80245714918246,112.90634019629401,3663800
2023-05-09,112.05079650878906,112.79059167684659,111.57918396798175,112.72586012878227,4540000
2023-05-10,112.83683013916016,113.27145929310785,111.98607059176166,112.80908905362476,4189200
2023-05-11,111.8011245727539,113.04027341980728,111.47746681831534,112.83682938695735,3446500
2023-05-12,113.5951156616211,113.61361442189194,111.99531860347601,112.27274356585983,4564800
2023-05-15,114.07598876953125,114.38115482811637,113.13274950757908,113.74308162474932,2915700
2023-05-16,114.16845703125,114.53835462851545,113.23446718557697,114.06673501562176,2748400
2023-05-17,116.2491226196289,116.37858571987903,114.17770596041731,114.6123351063469,4515100
2023-05-18,116.656005859375,116.98891297631971,115.76825589925896,115.86997791028149,3797900
2023-05-19,117.68246459960938,118.6349390220641,117.02589976602745,117.24783548528671,4306700
2023-05-22,117.90440368652344,118.54247683472931,117.58074595019056,117.90440368652344,2806800
2023-05-23,118.5332260131836,119.37474322270998,117.56225275820297,117.66397477375473,4592300
2023-05-24,116.22137451171875,118.27429934193285,116.02717987307814,118.2003184162004,3915500
2023-05-25,117.22010803222656,117.65473719708638,115.60181215340562,116.15665504367362,4102900
2023-05-26,119.18980407714844,119.90185822260418,117.26634211813295,117.49752724622971,5612600
2023-05-30,119.73538970947266,120.28099729977724,118.60720522980749,119.80937063884309,3741100
2023-05-31,118.9123764038086,119.69841146567445,117.86742218839181,118.83839547124545,11590200
2023-06-01,120.04981994628906,120.35497189783877,118.16334140145945,118.77367352539964,4136100
2023-06-02,122.4541244506836,123.1014399211595,120.35495975103701,120.56766020666544,5375800
2023-06-05,122.6575698852539,123.52682814580615,122.31542044200557,123.10144134006515,3993500
2023-06-06,122.70381927490234,122.93500440003844,121.95478172712862,122.46337771409185,3298000
2023-06-07,124.2666244506836,124.32210661924155,122.24144063580252,122.52810791363149,5772000
2023-06-08,124.29437255859375,125.74620778943799,123.924467896606,124.55329876677514,4128500
2023-06-09,125.11740112304688,125.8571963962824,124.07243977046089,124.2481427352767,3981500
2023-06-12,126.1530990600586,126.33804434053032,125.59826321864347,125.76470973794187,4494500
2023-06-13,127.24430084228516,127.77139559980056,125.76471037023187,126.23632295436886,3927300
2023-06-14,126.8743896484375,128.47418671045,126.63396220601416,127.42923957454646,4514900
2023-06-15,127.98409271240234,128.35399741668013,126.85590805759306,126.93914543506911,3812600
2023-06-16,127.13330841064453,128.97354691779938,127.12406608623753,128.75160413826114,7473700
2023-06-20,125.72771453857422,126.90212472019549,125.66297593574737,126.09760506483902,4271300
2023-06-21,123.62855529785156,125.20061126975604,123.25865064477891,124.94168506781506,5501300
2023-06-22,121.29821014404297,122.95350354705052,120.84508221760208,121.76982272105023,6012800
2023-06-23,119.68915557861328,120.78959902610066,119.4579704547015,120.58615498822466,11324700
2023-06-26,121.45541381835938,121.52015242632636,119.57819173319979,119.65217266641054,4845600
2023-06-27,122.38014221191406,122.94423442522785,120.98378927554269,121.4184183961493,3219900
2023-06-28,121.84379577636719,122.22294274476681,121.05777486551119,122.12122073154788,2753800
2023-06-29,123.97071075439453,124.2388934046523,121.77908025676035,121.83456242980115,3639800
2023-06-30,123.73950958251953,124.86769398947146,123.38810371826347,124.5532856427258,4236700
2023-07-03,123.61006164550781,124.2388925265065,122.87026641921184,123.37887651919159,1477100
2023-07-05,124.13716125488281,124.20188574800905,122.61133106865981,123.2864017466945,2955100
2023-07-06,122.21369171142578,123.82273093806258,121.64959951657468,123.21241301265812,3507700
2023-07-07,122.13973236083984,123.77652706949264,121.83456628902859,121.86230737642772,2982700
2023-07-10,122.89797973632812,123.03669924702591,121.78829420283147,121.84377636294373,2369200
2023-07-11,124.32208251953125,124.43304683513685,123.2031405989809,123.60078624726182,2924000
2023-07-12,122.84252166748047,125.14513053663552,122.59285189801129,124.9047030921919,3732200
2023-07-13,123.84124755859375,124.90470761265678,123.32339513002272,123.46210056252552,3221400
2023-07-14,123.36036682128906,123.84123579231164,122.93499412841527,123.83199346782969,2861500
2023-07-17,124.13716125488281,124.4793107009968,123.08295772186477,123.23090546776154,3167400
2023-07-18,125.17288970947266,125.71848328363616,124.18341048238318,124.57181395629888,3852100
2023-07-19,125.28382873535156,126.18082807577116,125.01566022088444,125.33006857865115,5520000
2023-07-20,127.96559143066406,129.75959020961855,126.28255699336206,126.86514800787735,10896300
2023-07-21,128.48341369628906,129.26019212646133,127.39221285449953,127.80835725890718,5858600
2023-07-24,129.03826904296875,129.57462016753547,128.33547141961512,128.86258021994436,3475200
2023-07-25,129.76882934570312,129.86129492466802,128.57590626057407,128.92731214773139,3770800
2023-07-26,130.45315551757812,130.61960204275445,129.35271201084262,129.8705644586191,4046400
2023-07-27,132.2101593017578,132.5893063187471,131.22068012723764,131.5905848183569,6331600
2023-07-28,132.6540069580078,133.1163771559168,132.0991711867682,132.64476463380035,6686400
2023-07-31,133.3290557861328,133.7174591470849,132.72798020777645,132.9869063747993,6138100
2023-08-01,132.54307556152344,133.6065216368028,131.47037304931783,133.39383524383135,4797700
2023-08-02,133.31980895996094,133.44002971573923,131.59979141687342,132.0344204919301,4957400
2023-08-03,133.5787811279297,134.2908353636628,132.52457737456868,132.95920659932844,3951900
2023-08-04,133.38458251953125,135.09534407729132,133.15339738115117,134.17060352377095,4223100
2023-08-07,135.1785430908203,135.47446678786295,134.02261760628224,134.08735620641727,3438700
2023-08-08,134.9288787841797,135.15080745548832,133.26434319726945,134.73467708636554,4654600
2023-08-09,133.28260803222656,135.5742914510217,133.10488313962466,135.5742914510217,4072900
2023-08-10,133.99351501464844,135.23757519139494,133.469703208187,133.79707845082478,4735800
2023-08-11,133.8718719482422,134.1805497317585,133.02068514583954,133.8718719482422,2526400
2023-08-14,132.74008178710938,134.10573170716006,132.63718918167004,133.80641684675388,4226400
2023-08-15,132.7026824951172,133.114252991266,132.07597806609104,132.35659561099263,3656600
2023-08-16,131.55213928222656,132.90844048616412,131.4773070007461,132.54364203444578,3285300
2023-08-17,131.57086181640625,133.44162618994434,131.51474116884802,131.89823701809573,3742100
2023-08-18,132.2723846435547,132.66524340823634,130.72899563287896,130.9534924724676,3915500
2023-08-21,133.086181640625,133.1890742561397,131.99178615167796,132.28175235736478,2937800
2023-08-22,132.34722900390625,133.97478485289176,132.16950410710916,133.44162443529973,3557500
2023-08-23,134.14317321777344,134.20864255406133,132.43142197069588,132.5623749160723,2559100
2023-08-24,134.2741241455078,135.1346740983076,133.96544629187304,134.2367008629337,2900200
2023-08-25,135.9578094482422,136.07005074574636,134.22734665678738,134.8633997063774,3660100
2023-08-28,136.58450317382812,137.25797945198786,135.82684592909808,136.01391950129832,3561100
2023-08-29,136.9867401123047,137.24864602429224,136.21037106148384,136.84643847116914,2778100
2023-08-30,137.37025451660156,137.42637517478042,136.33197952188644,136.95868399288713,2245400
2023-08-31,137.34214782714844,138.18398596126977,137.07087904044892,137.44504042334526,3885900
2023-09-01,138.3804473876953,138.53011196780193,137.42635353051554,137.74438005864215,2727800
2023-09-05,138.55816650390625,139.37194443093875,138.0343547682164,138.35238128305676,3731300
2023-09-06,138.49269104003906,138.74524823916116,137.61342945796966,138.11854385621388,2932200
2023-09-07,137.98756408691406,139.1661403323436,137.8753085353512,138.55814770863415,3332900
2023-09-08,138.13722229003906,138.9884234302878,137.74436351903154,137.82855875573176,3722800
2023-09-11,138.79200744628906,139.16615459571918,138.04369887462997,138.96973233774796,3273600
2023-09-12,136.84642028808594,138.43656719181027,136.37872918270818,138.36173490221384,4457700
2023-09-13,137.08023071289062,137.48243810950277,136.49093550383026,136.51899582113825,2627800
2023-09-14,137.8285675048828,138.18400302151983,137.01477531711055,137.8566278279647,2723100
2023-09-15,136.5564422607422,138.29625359299337,136.12616020102476,137.6040656787692,6234000
2023-09-18,135.714599609375,137.01478029298391,135.68653928527405,136.3506669255288,2508100
2023-09-19,137.05221557617188,137.23928917749456,135.31240396554918,135.63043051507785,3945400
2023-09-20,140.1483154296875,142.1126094676603,138.55816855910012,138.77330246670675,9632400
2023-09-21,137.8566131591797,139.6057730515589,137.79112956375704,139.37192753555965,4944600
2023-09-22,137.4169921875,138.53009920620198,137.33281122124487,137.8846832526488,2562000
2023-09-25,137.01475524902344,137.90336531966295,136.79962137930582,137.09895047873644,2694200
2023-09-26,133.98414611816406,136.7248090038253,133.7783609005541,136.10745335099543,4824700
2023-09-27,133.91867065429688,134.5266776606574,132.5997782993179,134.38636176405114,4439800
2023-09-28,132.43141174316406,133.0861764194793,131.1499427143186,132.95522348421625,5783200
2023-09-29,131.234130859375,132.945882067826,130.588714831441,132.8242778095775,5704000
2023-10-02,131.7018280029297,132.30982077638348,130.82256637525123,130.99092833486577,3275300
2023-10-03,131.31829833984375,132.48752601730257,130.95349987538856,131.76727777160428,3284400
2023-10-04,131.95437622070312,132.07596620342534,130.94416171347262,131.29959725047598,2637600
2023-10-05,132.37530517578125,132.54366713639902,131.1312450220573,131.7953584526732,3223900
2023-10-06,132.8523406982422,133.70354197680493,131.05640847918266,132.26304530957557,3511100
2023-10-09,133.0113525390625,133.1984261337199,131.5895675286256,133.10489647279138,2354400
2023-10-10,132.92715454101562,134.1525028428357,132.56235608266616,133.38549692111567,3015800
2023-10-11,133.9747772216797,134.07766982592253,132.95521413505406,133.3013009525989,2511500
2023-10-12,132.1134033203125,133.69418744364694,131.84213445617007,133.3013285840489,3921100
2023-10-13,129.5130157470703,131.06573923251304,129.3352908590694,130.73836405133113,4582800
2023-10-16,130.2145538330078,130.74771423031197,129.56913787353534,130.2800231608738,3361500
2023-10-17,131.25282287597656,131.53342608721005,127.50193152744346,128.25958874337013,4172800
2023-10-18,130.92543029785156,131.35569805997352,130.56063185918393,130.95349061830308,3330000
2023-10-19,129.0920867919922,130.40163037996174,129.0172545064397,129.68138212021844,5314200
2023-10-20,128.29701232910156,130.27066913205388,128.25958905231488,129.22303147399887,4865600
2023-10-23,127.56743621826172,128.78342172879576,127.09038213468867,127.80128178148757,3457500
2023-10-24,128.88629150390625,129.06401638410628,127.25873580691228,127.90415173067112,3698000
2023-10-25,128.22218322753906,129.54107544740722,127.52064663477496,128.61504200675114,6472500
2023-10-26,134.4705352783203,135.07854225095045,132.43140900386027,133.01134138048667,11130200
2023-10-27,133.31065368652344,135.34977970342032,132.55299651010216,134.3395653772595,5469200
2023-10-30,133.41354370117188,135.1627035325331,133.3667717450441,133.93735535508986,4204100
2023-10-31,135.29367065429688,135.40591194255322,133.37613443405908,133.75964453266636,6591800
2023-11-01,136.0045623779297,137.04283716188584,135.11595216727156,135.63041521748394,4750100
2023-11-02,137.51051330566406,137.5947085394943,135.48073592158187,136.35064867064438,3902700
2023-11-03,138.34303283691406,138.8574959429977,137.76310039340208,137.9221136675005,3510500
2023-11-06,139.34385681152344,139.58705099179772,138.2962335453615,138.33364254509735,4597200
2023-11-07,139.21292114257812,139.63384023751405,138.4646126000263,139.3999947100165,3549900
2023-11-08,138.46463012695312,140.00800509467885,138.0530596628129,139.60579758741463,3618600
2023-11-09,138.70114135742188,139.0511677056087,137.4335173793168,138.6349295194437,3412700
2023-11-10,140.9715118408203,141.11340464546444,138.9187141371729,139.47684508166626,3179000
